   GoodVibes v3.2 2023/08/03 10:05:40
   Citation: Luchini, G.; Alegre-Requena, J. V.; Funes-Ardoiz, I.; Paton, R. S. F1000Research, 2020, 9, 291.
   GoodVibes version 3.2 DOI: 10.12688/f1000research.22758.1

o  Requested: 

   Temperature = 298.15 Kelvin   Pressure = 1 atm
   All energetic values below shown in Hartree unless otherwise specified.

   Using vibrational scale factor 1.0 for SVWN/def2SVP level of theory

   Entropic quasi-harmonic treatment: frequency cut-off value of 100.0 wavenumbers will be applied.
   QS = Grimme: Using a mixture of RRHO and Free-rotor vibrational entropies.
   REF: Grimme, S. Chem. Eur. J. 2012, 18, 9955-9964
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -1624.748123   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -1699.602444   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -2021.828774   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -1736.468866   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min  -1607.905898   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1930.159413   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -1631.833034   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -2030.524424   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -1647.785030   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -1738.667748   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -2060.893933   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -1775.537041   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -1646.969404   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pph3_1_dft-sime_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -1670.898100   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3281.847527   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -786.986587   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -803.012111   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -877.875332   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1200.096966   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -914.739568   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1108.425345   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -810.115474   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-co_1_iodide_1_smi1_1_s_1_min  -1008.600002   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3262.031604   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1149.915467   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -767.169039   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -783.195541   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -858.059135   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1180.281227   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -894.923775   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -766.365854   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1088.609116   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-hicn_1_iodide_1_smi1_1_s_1_min   -988.784262   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3301.095636   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1188.979224   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -806.235174   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -822.263170   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -897.123198   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1219.345973   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -933.989958   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-py_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1127.672911   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1227.197022   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -844.453882   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -860.481908   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -935.341988   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1257.565366   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -972.205633   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -843.647253   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1165.891241   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -867.574828   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-co_1_iodide_1_smi1_1_s_1_min  -1066.069573   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3319.497522   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1207.379954   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -824.635032   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -840.663854   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -915.524530   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1237.748311   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -952.388646   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -823.829678   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1146.073717   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min   -847.757251   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-hicn_1_iodide_1_smi1_1_s_1_min  -1046.251531   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3358.560414   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1246.442431   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -863.699447   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -879.729507   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1276.811822   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -991.453738   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -862.891166   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min   -886.818864   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-py_1_dft-sime_1_dft-iacn_1_iodide_1_smi1_1_s_1_min  -1085.315924   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_bromide_1_smi1_1_s_1_min  -5403.128282   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_chloride_1_smi1_1_s_1_min  -3291.011384   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_min  -2908.269585   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_min  -2924.295833   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_dft-icn_1_smi1_1_s_1_min  -2999.153299   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -3321.376731   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_dft-no2_1_smi1_1_s_1_min  -3036.017426   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -3229.704348   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_fluoride_1_smi1_1_s_1_min  -2931.385370   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-co_1_iodide_1_smi1_1_s_1_min  -3129.881887   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -5383.311243   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -3271.194252   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min  -2888.451620   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min  -2904.478363   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min  -2979.336594   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -3301.560546   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min  -3016.200119   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -3209.887896   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-hicn_1_fluoride_1_smi1_1_s_1_min  -2911.568115   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -5422.376409   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -3310.258811   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min  -2927.518150   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min  -3018.400447   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -3340.625736   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min  -3055.269788   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min  -2926.700019   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -3248.951402   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-asme3_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min  -2950.630655   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3354.059284   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1241.942464   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -859.199243   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -875.226792   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -950.086869   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1272.309621   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -986.948676   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-oh_1_smi1_1_s_1_min   -858.394207   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1180.637803   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -882.322165   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3334.243181   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1222.125266   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -839.380162   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-cn_1_smi1_1_s_1_min   -855.408198   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -930.268964   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1252.492322   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -967.132795   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-oh_1_smi1_1_s_1_min   -838.575079   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1160.820862   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1261.188714   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -878.446309   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -894.476106   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -969.332899   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1291.557329   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-ime_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -877.637535   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3275.925001   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1163.809718   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -781.066031   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -797.093227   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -871.952787   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1194.176620   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -908.815658   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1102.502537   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-co_1_iodide_1_smi1_1_s_1_min  -1002.676917   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3256.110280   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1143.994649   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -761.249028   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -852.137463   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1174.361491   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -889.000725   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1082.685589   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3295.173684   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1183.057692   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -800.314228   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -816.343811   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -891.200899   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1213.425660   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -928.066806   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-oh_1_smi1_1_s_1_min   -799.506096   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_dft-sh_1_smi1_1_s_1_min  -1121.749706   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-iz_1_dft-iacn_1_fluoride_1_smi1_1_s_1_min   -823.437794   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_bromide_1_smi1_1_s_1_min  -3224.495662   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_chloride_1_smi1_1_s_1_min  -1112.381009   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-cch_1_smi1_1_s_1_min   -729.635776   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-cn_1_smi1_1_s_1_min   -745.661037   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-icn_1_smi1_1_s_1_min   -820.523002   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-itcn_1_smi1_1_s_1_min  -1142.744552   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-no2_1_smi1_1_s_1_min   -857.384801   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_dft-sh_1_smi1_1_s_1_min  -1051.070058   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-co_1_fluoride_1_smi1_1_s_1_min   -752.763428   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_bromide_1_smi1_1_s_1_min  -3204.680268   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_chloride_1_smi1_1_s_1_min  -1092.565366   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_dft-cch_1_smi1_1_s_1_min   -709.818490   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_dft-icn_1_smi1_1_s_1_min   -800.707194   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_dft-itcn_1_smi1_1_s_1_min  -1122.929157   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_dft-no2_1_smi1_1_s_1_min   -837.569126   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-hicn_1_dft-sh_1_smi1_1_s_1_min  -1031.252769   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_bromide_1_smi1_1_s_1_min  -3243.743672   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_chloride_1_smi1_1_s_1_min  -1131.628450   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-cch_1_smi1_1_s_1_min   -748.885014   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-cn_1_smi1_1_s_1_min   -764.912466   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-icn_1_smi1_1_s_1_min   -839.770582   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-itcn_1_smi1_1_s_1_min  -1161.993888   Warning! Couldn't find frequency information ...
x  ir_tbp_1_dft-pyz_1_dft-nme3_1_dft-iacn_1_dft-no2_1_smi1_1_s_1_min   -876.636491   Warning! Couldn't find frequency information ...
